-0.068845794, 0.034021262, -0.0085491082, 0.088909462, 0.034396477, -0.064358458, 0.011666169, 0.004208928, -0.081497043, 0.0098830853, 0.0082481755, -0.023443369, 0.0090876138, -0.021630637, -0.0084905587, -0.0024388393, -0.018937925, -0.024109133, 0.016020583, -0.0090129767, 0.0082868394, 0.018174851, 0.027200013, 0.0015142245, -0.0057080518, 0.067707621, 0.07688231, 0.031742372, -0.023250796, 0.0040142178, 0.0058280705, -0.021485653, 0.013844155, -0.063201658, 0.030129392, 0.011706264, 0.0021438773, 0.034039896, -0.039088115, 0.0032123926, -0.011336723, 0.010392711, -0.010327871, 0.042936854, -0.017309487, 0.0029654421, -0.0070826844, -0.023324599, 0.0063384003, -0.0092745684
-0.018566933, 0.015847836, -0.014733247, -0.033735901, 0.0048088245, 0.053441428, 0.0096558537, -0.017214151, 0.0052652168, -0.061551012, 0.047953907, 0.035256319, -0.0017375801, -0.012714946, 0.029396975, -0.014106112, -0.008915985, -0.027505452, -0.049596887, -0.0066265259, -0.084427387, 0.0015544711, 0.062345237, 0.027457226, 0.011872918, -0.037216432, 0.022444142, 0.068570301, 0.020800155, -0.0046030092, 0.002357658, -0.041907344, -0.02685882, 0.046814766, -0.014321146, -0.0065078028, 0.0024332006, -0.032624323, -0.012583069, -0.02074408, 0.02000853, -0.014802541, 0.071382485, -7.0702234e-05, -0.044694047, -0.039182611, 0.014617414, 0.006300291, -0.02912551, -0.0074337381
0.0023714285, -0.051725596, 0.00052757323, 0.012874308, 0.0099309226, 0.081985645, -0.035504855, -0.0094338004, 0.038714215, -0.035531532, 0.039130107, 0.023082204, 0.045227461, 0.066924602, -0.033986498, -0.040574767, -0.00039565467, 0.046259325, 0.0042892508, -0.00094884564, -0.023599921, 0.056182165, 0.011062377, 0.045999464, 0.0097571481, 0.047409393, 0.03735945, 0.040691398, -0.017122312, 0.011975723, -0.0024456135, -0.057321444, 0.022247367, -0.030525476, 0.024582747, -0.019168174, -0.0052109975, -0.054110356, -0.019018197, -0.0053931922, 0.0055420292, -0.031530902, 0.012165535, -0.013413373, 0.02414147, 0.010609963, -0.0054046996, 0.033916123, -0.050338391, -0.057774547
0.051197562, -0.0090548666, -0.036839299, -0.041052487, 0.021118075, 0.0039633689, -0.031844359, -0.027611122, -0.008101509, -0.097241968, 0.08129853, -0.0088015553, -0.052122857, 0.044976782, -0.03718726, -0.049741719, 0.055965014, 0.010841973, -0.061244611, -0.040478326, -0.015574858, -0.018592251, -0.033490647, 0.0095999595, 0.064857379, 0.023029011, 0.028580135, 0.0099985087, 0.058273863, -0.0018623202, 0.017363891, -0.0034428916, 0.0068555241, -0.047768045, -0.05214439, -0.002134098, 0.07522399, -0.023650564, -0.016709883, -0.012877809, 0.024248907, -0.05608277, 0.047530524, -0.020914134, -0.096243724, -0.070475571, -0.028692648, 0.0092062848, 0.02180214, 0.0083762091
-0.04311258, -0.01570637, 0.023791621, -0.010029454, 0.040193107, -0.021572158, 0.016034786, 0.017862692, 0.079025291, 0.014386448, -0.038911343, 0.026083846, 0.0249722, 0.056189682, -0.0013341613, -0.0090852762, -0.03965579, 0.038204797, -0.054224994, 0.02529444, -0.01451428, -0.023233801, 0.02868811, -0.068779133, -0.063445747, 0.0057827095, -0.043221552, 0.020019043, 0.015287659, -0.018669989, -0.04799952, -0.025963468, -0.059854757, -0.047441542, -0.060846485, 0.0091280062, -0.039674837, 0.053620849, 0.017511036, 0.034026217, 0.042094454, -0.089949653, 0.063938498, 0.00045741367, -0.042101033, 0.0039479672, -0.029736664, 0.026114313, 0.016642213, -0.016010318
0.010503134, -0.0037129461, -0.097191967, 0.011864519, 0.043839537, -0.030318242, 0.0025938943, 0.005989626, -0.020559385, -0.0048568994, 0.03010725, -0.022282232, -0.018912386, 0.0060646688, -0.011945911, 0.027480885, -0.0019514154, -0.0001566249, 0.0071729715, 0.089355946, 0.032145426, -0.046142861, -0.022678696, -0.0048063379, -0.0086946543, 0.048339814, -0.032317888, -0.022074761, -0.0031037715, 0.0055935206, -0.028873041, -0.043735933, 0.041610621, 0.023747783, 0.07583309, 0.0096430313, 0.02516336, -0.060237445, -0.0015413447, -0.038642604, 0.013540016, 0.012354163, 0.03349999, -0.020932216, 0.10396445, -0.016895412, -0.0058377334, -0.0042109229, -0.035695199, -0.039912079
0.016402105, 0.0055523682, 0.017340951, -0.050158616, 0.007112659, 0.054610055, -0.031732529, -0.023031766, 0.0048926147, -0.06292621, -0.055691876, -0.06272471, -0.043005288, -0.042061511, 0.0087195169, -0.011028555, -0.025542708, -0.01761876, -0.027378695, -0.0099450964, 0.042029534, 0.04160732, -0.0075000278, 0.012693635, -0.063059479, -0.0072571975, -0.055556435, -0.0020337848, -0.013355399, -0.0037015132, 0.02533997, -0.025816176, -0.0059449193, 0.0039905095, -0.0017412613, 0.11745084, -0.011359904, 0.031420294, -0.021240212, -0.030585906, -0.00022328564, -0.0067422199, 0.10331962, -0.056289855, 0.013778021, 0.00015084792, -0.011562578, 0.0069742738, -0.025525717, 0.0071354448
-0.017812837, 0.01299433, -0.0028722228, 0.046176437, 0.022822538, -0.082703806, 0.016388614, 0.020965813, 0.029481985, -0.024207242, 0.06381534, 0.044406183, -0.062587649, 0.022462605, -0.0041072015, 0.093226507, -0.026397495, 0.017814795, -0.033205919, 0.038316075, 0.038742002, 0.0039304351, 0.027955232, 0.021723833, 0.0052999966, 0.023500226, -0.0091030551, -0.023487985, -0.01772362, 0.017116996, -0.012514306, 0.059301227, 0.023152556, -0.0019953409, 0.010976459, -0.020982672, -0.054074056, 0.028913977, -0.029660625, -0.01701876, 0.010002001, -0.027337443, -0.022283832, -0.019385103, 0.0019815909, -0.0040191272, 0.0043502697, 0.042419642, -0.024624387, -0.030430684
0.044695217, 0.060230952, 0.026737679, 0.0082678022, 0.038910002, 0.033869747, 0.031158891, 0.050160438, 0.026604434, 0.020814769, -0.0056735729, 0.00064252969, 0.0049128016, -0.0789406, -0.041924614, 0.055735618, 0.10931426, -0.014572521, 0.029272905, -0.0045957821, 0.0040662102, 0.01248451, 0.0618775, 0.073360451, 0.013164575, 0.0024916551, 0.020387426, 0.025033096, 0.033295136, 0.041333377, -0.030224334, 0.029757859, -0.031509925, -0.060598437, 0.040784441, 0.012935145, -0.040368479, -0.016083388, 0.021465203, -0.013861062, -0.0075615803, 0.072056882, 0.018489705, -0.014150893, 0.022057723, 0.012939248, 0.015199358, 0.034897339, 0.080396019, 0.055334549
0.00061211403, 0.00094732776, 0.036741797, -0.038699001, -0.013661335, 0.026369188, -0.002347843, 0.0073357164, -0.0083514713, -0.0094768237, 0.036247373, 0.0011895359, 0.0092549296, -0.02312615, -0.0089035984, 0.022818863, 0.020200273, 0.0063453494, -0.0078758979, 0.0030729077, -0.025300844, 0.031721205, -0.021583043, -0.0058391839, 0.0086711347, 0.032543819, 0.057496116, 0.042489935, -0.036853623, -0.018625177, -0.010093532, -0.016311934, -0.0021065222, 0.055013739, -0.054734029, 0.014900282, 0.013751914, 0.010175817, 0.040347669, -0.060637996, 0.044815656, 0.019966338, -0.005720946, -0.026851086, 0.01240487, 0.022912867, -0.036893386, -0.072032474, 0.0042208279, -0.10085886
0.050393876, -0.055632513, -0.010799155, 0.059617139, 0.0085909851, 0.016192449, 0.051259801, -0.031201454, 0.0076590413, -0.0066665737, 0.011748135, 0.016493218, -0.015662638, -0.024850275, 0.031989839, -0.032424495, -0.02772361, 0.039557341, 0.051117588, -0.077807717, 0.037815697, -0.036383435, 0.0028382868, -0.00077024556, -0.021208199, -0.054286219, 0.0062618605, 0.057207827, -0.015968921, 0.023157222, -0.022211185, -0.040275678, 0.0094216373, -0.028172595, -0.019430878, 0.024584837, 0.039825834, -0.0083245551, -0.048545398, 0.053140126, -0.031312279, 0.034589626, -0.035576653, 0.048290845, 0.025365707, -0.026914688, -0.036006421, -0.031309299, -0.01899782, 0.019923184
0.0015452162, -0.029031292, 0.033747517, 0.036188427, 0.0021490238, 0.0012658171, -0.026344141, -0.011327786, 0.043942194, 0.0021782049, -0.026246129, 0.015530238, -0.088061549, 0.022190949, 0.0072536767, 0.0096598789, 0.029195549, -0.05785735, -0.0059623737, -0.041913524, -0.021872375, -0.0074504991, 0.016907189, -0.04945473, -0.02057144, 0.03191375, 0.0066933613, 0.060011059, 0.0082770716, 0.047950666, 0.003242099, -0.033162437, -0.037819821, -0.016166026, 0.013552933, -0.017122984, -0.030926142, 0.061153058, 0.076266244, -0.00098466733, -0.018890845, -0.061253469, -0.043056779, 0.059338443, -0.030691657, -0.024809757, -0.016949337, -0.0059943865, -0.012602856, -0.016552374
-0.090028495, 0.024112256, -0.056771677, 0.024497438, 0.042045616, -0.01818517, -0.0030712732, 0.010822518, 0.0079890611, 0.043700278, 0.022639766, 0.058301579, -0.029199149, 0.06526684, -0.01765815, -0.023469277, 0.0014035683, -0.030561924, 0.0082657216, 0.0031723515, -0.02055895, -0.037229136, 0.0069565312, 0.021326523, -0.0015004395, 0.052286841, -0.0053948238, 0.0054012849, 0.051713277, -0.0002939594, -0.01553556, -0.0093207462, -0.032231107, 0.032463748, 0.021820405, -0.011702898, -0.018845553, 0.020461045, 0.023080155, 0.033106532, 0.017952036, 0.014451887, 0.0057798373, -0.051883504, 0.01872281, 0.061635878, -0.053014558, -0.028758213, 0.038074106, -0.012959214
-0.059386346, 0.028899902, -0.039925247, 0.0080779688, -0.036663778, -0.013612309, 0.030616475, 0.0055713886, -0.0056355647, 0.06895858, -0.092599191, 0.0074394862, -0.011821535, 0.055587593, 0.049010612, 0.0036761258, -0.048232842, -0.0094939088, 0.03012328, 0.030766476, 0.012154775, -0.022672696, 0.036008094, 0.0022972226, 0.044365749, -0.0080905193, -0.074716277, -0.050759446, 0.020160193, -0.077427208, 0.013064044, 0.0042819227, -0.042233147, -0.026642874, 0.03552863, -0.061055247, -0.041728817, 0.036817387, -0.0062023778, -0.0035411732, -0.01503653, 0.021029737, -0.011898271, -0.0029693753, -0.03958904, -0.081714846, -0.015045418, 0.0059939818, -0.02766224, -0.040769484
-0.053465925, 0.054123785, -0.025571555, 0.039826039, 0.044630036, 0.031304166, -0.024998551, 0.023241013, -0.01095929, 0.022544261, -0.036561865, 0.003560358, 0.052117258, 0.015090872, 0.046080217, -0.046490423, 0.051194284, 0.0087689208, 0.04293976, -0.015270182, 0.010740779, -0.024772044, -0.018764425, -0.0057836464, -0.017159024, 0.025979247, -0.030824844, -0.086573362, 0.0033197522, 0.020480398, -0.060886059, 0.026901554, -0.011599703, 0.039591059, 0.0081270384, 0.0089066913, 0.024535136, -0.020298932, 0.033389188, -0.031127116, 0.010865108, -0.0045937165, -0.015624933, -0.017184043, -0.024969507, -0.0098345364, 0.030336766, -0.018879663, -0.006518506, -0.00069394161
0.019997152, -0.023401665, 0.008286722, 0.054181926, 0.032127466, 0.0336283, 0.035788435, 0.019107871, -0.065350741, 0.078140438, 0.065228172, -0.035346851, 0.050472025, -0.034676947, 0.038456343, 0.053583708, 0.050638333, 0.0087238252, -0.0013431472, 0.006530304, -0.026838282, -0.0051791854, 0.019587202, -0.073805369, -0.08822494, -0.059870578, 0.015184486, -0.069016352, 0.00046634226, -0.025453206, 0.066596515, -0.0034672071, -0.0061473954, -0.069728948, 0.0056599556, 0.01897442, -0.020832039, -0.0038763115, -0.048266288, 0.031381585, 0.039105602, 0.034254439, -0.025369627, -0.017425602, 0.003840836, 0.019404003, 0.0069930549, -0.0035778151, 0.053463787, 0.0065415138
0.017593686, -0.028299365, 0.025826102, -0.01152786, -0.024061253, 0.011008022, -0.023020349, -0.0049379268, -0.029035578, -0.0086990613, -0.047697261, -0.028318893, 0.012975628, -0.0082153082, -0.016406523, -0.05056943, 0.02549286, 0.02346573, 0.0007669109, 0.048017323, -0.11307691, -0.010263604, 0.062815584, 0.0037536989, 0.048523583, 0.020235855, 0.01491207, 0.021017024, 0.02054622, 0.0029332538, -0.0032450357, 0.049121305, 0.062979683, -0.0032950018, -0.043093853, 0.022863708, 0.037694808, -0.018871596, 0.020804416, -0.011274859, 0.051209234, 0.0098971054, -0.0057053762, 0.0081172567, 0.0010028821, -0.024836821, -0.017153529, 0.032630276, -0.012184308, 0.0088397311
-0.010903915, 0.053278316, -0.0038145359, -0.022549111, -0.079541273, -0.013198956, -0.014441837, -0.010758764, 0.02887138, 0.017594961, -0.015827013, 0.070593074, 0.017202005, -0.036628127, 0.020615723, 0.027914159, -0.010379263, -0.0061597433, 0.036713701, -0.023124022, 0.002030076, 0.073671699, -0.050001707, 0.039183863, 0.0033221219, 0.016066397, 0.048115648, 0.047705948, -0.011647039, -0.028975083, -0.049518351, -0.032569662, -0.016988378, 0.079544477, -0.0066657173, 0.00064377993, 0.012352816, 0.019615941, 0.063646138, 3.3976867e-05, 0.0041020801, 0.041691288, -0.064377427, 0.043799307, 0.051497232, -0.023124242, -0.015047509, 0.0017497861, 0.02130246, 0.011509174
0.016827213, 0.034236979, -0.030897846, -0.0057874187, 0.048861273, -0.010063329, 0.028570045, 0.0095798168, 0.0028158547, -0.0068729543, -0.0084397867, -0.026468066, 0.045323655, -0.1034394, -0.0066916244, 0.025088862, 0.054511055, 0.0028622414, -0.0032628379, -0.021090435, -0.012407577, 0.036570158, 0.0070065092, 0.029118491, -0.024155905, -0.055759516, 0.017810831, 0.001632227, -0.023204703, -0.0071613621, 0.030914865, -0.062964126, -0.0087243468, -0.083202839, -0.076081038, 0.025018742, -0.0034931502, -0.056800991, 0.028339878, -0.0057064095, 0.012339883, -0.057800297, -0.014650555, -0.013132296, -0.0099831512, 0.022834042, -0.078669593, 0.010020484, -0.010492626, 0.010011312
0.0090688793, 0.073189013, 0.02347753, 0.062628947, 0.0084419232, 0.011910487, -0.0090037407, -0.020337228, 0.0025578809, -0.024277009, -0.061660692, -0.00099175714, 0.091828533, 0.0026775629, -0.0083430763, -0.036936492, -0.015764197, 0.02527659, 0.073833942, 0.022787265, -0.0064709452, -0.020673539, 0.030025449, -0.03999088, -0.069103546, 0.051157497, -0.01164566, -0.030825591, -0.0018284727, -0.0051423544, -0.034477491, 0.0010145709, -0.065317124, 0.043478336, -0.0064045056, 0.0085030086, 0.0086503252, 0.0058375532, -0.0043984274, 0.031868089, -0.011055653, -0.0053009121, -0.0075022113, -0.067140736, 0.027220957, -0.0037408061, 0.055496968, -0.0015375407, -0.0066901874, -0.030440517
0.0045330864, 0.031568207, 0.058317866, -0.058966067, -0.0092587052, -0.02178639, 0.0029250474, 0.06483195, 0.011863859, -0.034446567, -0.025553105, 0.03722658, -0.0090707652, -0.11875328, -0.044867828, -0.037723534, 0.004264269, -0.023827946, -0.015582864, 0.025778482, -0.01018611, -0.029569104, 0.044427093, 0.034730081, 0.00096232258, -0.05433818, 0.037575815, -0.021584548, 0.015692052, -0.016889676, -0.024890497, -0.0046831397, -0.015155397, 0.0190336, -0.046613228, 0.048860617, 0.011666847, 0.032242354, 0.040711358, -0.0026748129, -0.037121564, 0.032019041, -0.022419943, 0.041376945, 0.012418062, 0.025914069, 0.016892727, -0.079460621, 0.0039934302, 0.07276164
-0.027490666, -0.014184199, -0.024543313, -0.0021899769, -0.061232079, -0.035758868, 0.013398961, 0.026573308, -0.082945518, 0.019371515, -0.05579121, -0.01352013, 0.0014037065, 0.051322583, 0.027213912, 0.014021013, -0.0011804453, -0.014925414, -0.026444908, 0.02026476, -0.050794106, 0.0015225337, -0.017471952, -0.017179808, 0.0093546109, 0.024113491, 0.0076878886, 0.070076548, -0.042743623, 0.063263901, 0.046410136, -0.032595936, 0.0067579267, -0.065734372, 0.057425428, -0.010181986, -0.010925121, -0.072258331, -0.045571633, 0.0030062236, -0.036519777, 0.031174187, -0.009441575, 0.013918527, 0.021452317, 0.048924148, 0.028641285, -0.057964023, 0.061418746, -0.035819579
0.034602158, 0.020926071, -0.053946178, 0.042855315, 0.0042276802, -0.011837845, -0.034052327, 0.034650821, 0.0072537181, 0.0063433438, 0.022523984, 0.0087485677, -0.0029829429, 0.020300537, -0.035624042, -0.019565593, 0.049256682, 0.011351892, -0.034275621, 0.045021344, 0.02123897, 0.02585257, 0.026776593, 0.021896241, -0.020283341, -0.036256392, -0.0076606316, 0.051687215, -0.045928024, 9.2770111e-05, -0.072197676, 0.035896763, 0.043384686, -0.016589124, 0.0054743662, 0.077632077, -0.013497936, -0.013920416, -0.0048894598, -0.0059019388, 0.045476545, 0.0067085782, 0.016003551, -0.0037602372, 0.00011305277, 0.0057852175, 0.013834967, -0.077931829, -0.0034058199, 0.00050999096
-0.014938529, 0.052619535, 0.0024536031, -0.033034351, -0.050649848, -0.041664872, -0.015167745, -0.0062880148, -0.015429084, 0.0088775968, 0.04268029, 0.04663856, -0.0022342082, 0.038735498, 0.029168351, 0.013896239, -0.012337582, 0.006700451, 0.0079881251, -0.0075543332, -0.016758844, -0.0060143592, 0.047975071, 0.0042827446, -0.0090285577, 0.0045007817, 0.038755476, -0.066959836, -0.008252386, 0.013866419, 0.057724468, 0.050059296, -0.041969914, 0.0096461661, -0.019520888, 0.019449608, -0.041214857, -0.03127671, -0.02467614, -0.054146938, 0.029701468, 0.067608468, -8.1387239e-05, -0.024460079, 0.024229391, 0.017178621, -0.0013080339, -0.0078333924, -0.01515363, -0.021186432
-0.0024444722, 0.082108654, -0.019252686, -0.016093865, -0.010900079, 0.040556066, 0.026805032, 0.033911843, -0.059960645, 0.022500411, 0.018766748, 0.0097750099, -0.015408169, 0.0067405142, 0.014713338, -0.006948336, -0.028450629, -0.024929544, -0.014443051, 0.039559953, -0.025454571, -0.015496112, -0.031325817, 0.031932566, 0.019662436, 0.077316567, 0.029173115, -0.015381414, 0.0085792691, 0.012642326, 0.0030841522, 0.019395031, 0.0095191067, 0.086774342, 0.0014802765, 0.0068559186, -0.072064973, -0.02348548, -0.035316255, -0.048919186, -0.0094897244, 0.036198698, -0.036396492, -0.03698688, -0.0029290251, -0.067414157, 0.05076484, 0.025865177, 0.022756811, -0.056717597
0.034916252, -0.037366714, -0.021613602, 0.087031581, 0.015603822, 0.010352054, -0.013282936, 0.0496713, 0.052167956, -0.02218448, -0.02756642, 0.0060012783, 0.01909004, -0.021459969, -0.0065038837, -0.029918302, -0.047589373, -0.017531749, -0.010981617, 0.038091671, -0.095679373, 0.095678084, -0.018186571, 0.044948153, -0.10127693, -0.035834324, -0.0046157422, -0.046854481, 0.010307213, 0.070272774, 0.0089024212, 0.0432171, 0.023477949, 0.048028126, 0.01280315, 0.044906579, 0.0062155821, 0.063605182, -0.027352264, -0.014629883, 0.11283606, 0.011195279, -0.040852778, -0.067255691, 0.086270161, 0.050755281, -0.0030419556, 0.01503155, 0.027923079, -0.035753321
-0.013024305, 0.036727067, 0.010092993, 0.040570743, 0.0076667662, 0.021630133, 0.0077845482, 0.0053836238, 0.016506873, -0.011504035, -0.03959259, 0.031130718, 0.011784757, 0.010313711, 0.008114784, 0.0048630512, 0.011749746, -0.059582423, -0.015136192, -0.00057453715, -0.013274357, 0.038622804, 0.038429197, 0.022035023, 0.036508624, 0.020154497, -0.092632927, 0.01490802, 0.017890431, 0.038762327, -0.02560552, -0.018719468, -0.010236347, 0.01303129, -0.031931516, 0.050087932, -0.0098735886, 0.014955955, 0.03070412, 0.059957698, -0.036757555, 0.0031665352, -0.05994935, -0.0021303105, -0.038841914, 0.042971898, 0.0098319361, 0.028694438, -0.070906594, -0.015131333
-0.01463143, -0.019835634, -0.076688498, -0.037646476, -0.013110056, -0.013240349, 0.032101728, -0.030913657, -0.019463008, 0.01846859, -0.053301077, -0.007176178, -0.002842467, 0.0014901045, 0.022336999, -0.035802089, 0.039399963, -0.036601201, -0.032089133, 0.028528066, 0.044431418, -0.052657522, -0.018304141, 0.044532709, 0.0069447621, 0.008286044, 0.0087226434, 0.016663646, -0.0061451541, -0.02930522, 0.00034714089, -0.026870022, -0.063914962, 0.052749619, 0.0070625073, -0.053756893, -0.035762422, -0.0022290463, -0.079827346, -0.013373506, 0.0090778107, -0.017226895, -0.022866553, -0.057245549, 0.017193334, 0.054267559, 0.0032718296, -0.01514964, 0.043331292, 0.016319763
0.027246527, 0.052375223, -0.035739198, 0.046851147, 0.040354196, -0.041534536, 0.0076051299, -0.039279565, -0.011319869, 0.046354406, 0.014632989, 0.024266345, 0.028934555, 0.0052938024, -0.0044156043, 0.033907097, 0.0047126585, 0.049433328, 0.023239227, -0.040569451, -0.0089793876, 0.017275423, 0.034947161, 0.016048446, -0.010001497, -0.042151004, -0.061472051, -0.0088782581, -0.044308037, 0.0035885628, -0.0048852237, 0.0072371028, 0.0043804329, 0.036045063, -0.044826154, -0.03603781, -0.036052585, -0.035556495, 0.050101317, 0.050736032, 0.017104562, -0.026385596, -0.039873108, 0.042603802, 0.018988488, -0.042548329, -0.078593671, -0.03162694, 0.0012558425, 0.0091406377
